61.0354	36006	84
61.0357	36007	84
61.0367	36008	84
61.0392	36009	85
61.0397	36010	85
61.0399	36011	84
61.0424	36012	85
61.043	36013	85
61.0449	36014	85
61.0456	36015	85
61.0459	36016	85
61.0482	36017	86
61.0496	36018	85
61.0502	36019	86
61.0522	36020	86
61.0534	36021	86
61.0537	36022	86
61.0559	36023	86
61.0583	36024	86
61.0587	36025	86
61.0609	36026	86
61.0638	36027	86
61.0642	36028	87
61.0664	36029	86
61.0698	36030	86
61.0702	36031	87
61.0724	36032	87
61.0744	36033	87
61.0749	36034	87
61.0776	36035	87
61.081	36036	87
61.0814	36037	87
61.0832	36038	88
61.085	36039	88
61.0854	36040	88
61.0883	36041	88
61.0903	36042	88
61.0907	36043	88
61.0933	36044	89
61.0951	36045	89
61.0954	36046	89
61.0976	36047	88
61.099	36048	89
61.0996	36049	89
61.1016	36050	88
61.1025	36051	88
61.1031	36052	89
61.1058	36053	88
61.107	36054	89
61.1074	36055	89
61.1101	36056	89
61.111	36057	89
61.1113	36058	89
61.1145	36059	90
61.115	36060	89
61.1153	36061	90
61.1175	36062	90
61.118	36063	89
61.1188	36064	89
61.1208	36065	90
61.1222	36066	90
61.1231	36067	90
61.1253	36068	91
61.1267	36069	90
61.1273	36070	91
61.1283	36071	91
61.1308	36072	90
61.1316	36073	91
61.1328	36074	91
61.134	36075	90
61.1348	36076	91
61.1358	36077	91
61.138	36078	90
61.1388	36079	91
61.1405	36080	92
61.1417	36081	91
61.1421	36082	92
61.1438	36083	92
61.1455	36084	92
61.148	36085	92
61.1498	36086	93
61.1509	36087	93
61.1525	36088	93
61.1545	36089	94
61.1554	36090	94
61.1565	36091	94
61.1582	36092	95
61.1594	36093	94
61.1597	36094	94
61.1612	36095	95
61.1617	36096	93
61.1644	36098	94
61.1657	36099	93
61.1673	36100	94
61.169	36101	94
61.1711	36103	95
61.1728	36104	94
61.1748	36105	94
61.1751	36106	95
61.1783	36107	94
61.1802	36108	94
61.1805	36109	94
61.1842	36110	94
61.1862	36111	94
61.1865	36112	94
61.189	36113	95
61.1915	36114	94
61.1918	36115	94
61.1955	36116	94
61.1969	36117	93
61.1973	36118	94
61.1995	36119	94
61.2022	36120	94
61.2025	36121	94
61.2047	36122	94
61.2072	36123	94
61.2075	36124	94
61.2094	36125	94
61.2114	36126	94
61.2117	36127	94
61.2134	36128	94
61.2153	36129	94
61.2157	36130	94
61.2171	36131	94
61.2196	36132	94
61.2199	36133	94
61.2214	36134	94
61.2238	36135	93
61.2241	36136	94
61.2254	36137	94
61.2281	36138	94
61.2284	36139	94
61.2294	36140	94
61.2311	36141	94
61.2314	36142	94
61.2336	36143	94
61.2345	36144	94
61.2349	36145	94
61.2371	36146	94
61.2388	36147	93
61.2394	36148	94
61.2414	36149	94
61.2421	36150	94
61.2424	36151	94
61.2456	36152	94
61.2466	36153	94
61.2469	36154	94
61.2489	36155	94
61.2495	36156	94
61.2506	36157	94
61.2523	36158	94
61.2538	36159	93
61.2541	36160	94
61.2556	36161	93
61.2565	36162	93
61.2568	36163	93
61.2605	36164	92
61.2615	36165	92
61.2618	36166	92
61.2643	36167	92
61.2655	36168	91
61.2658	36169	91
61.2675	36170	91
61.2685	36171	90
61.2691	36172	91
61.2706	36173	91
61.2715	36174	90
61.2721	36175	91
61.2748	36176	90
61.2768	36177	89
61.2788	36178	89
61.2791	36179	90
61.2811	36180	89
61.2814	36181	89
61.2831	36182	88
61.2862	36183	88
61.288	36184	87
61.2907	36185	86
61.2928	36186	86
61.2956	36187	86
61.2976	36188	86
61.298	36189	86
61.3024	36190	85
61.3036	36191	84
61.3039	36192	84
61.3087	36193	84
61.3109	36194	83
61.3114	36195	84
61.3129	36196	81
61.3136	36197	80
61.3139	36198	80
61.3152	36199	80
61.3169	36200	77
61.3172	36201	78
61.3181	36202	77
61.3191	36203	74
61.3194	36204	74
61.3209	36205	72
61.3213	36206	71
61.3221	36207	71
61.3234	36208	70
61.3246	36209	69
61.3249	36210	69
61.3261	36211	67
61.3268	36212	65
61.3272	36213	66
61.3289	36214	63
61.3298	36215	62
61.3302	36216	63
61.3317	36217	62
61.3339	36218	61
61.3342	36219	62
61.3362	36220	62
61.3384	36221	61
61.3388	36222	61
61.3419	36223	61
61.3444	36224	60
61.3447	36225	60
61.3469	36226	60
61.3479	36227	59
61.3487	36228	59
61.3512	36229	60
61.3524	36230	59
61.3537	36231	59
61.3561	36232	60
61.3578	36233	59
61.3582	36234	60
61.3601	36235	59
61.3611	36236	58
61.3617	36237	58
61.3639	36238	58
61.3659	36239	58
61.3672	36240	59
61.3691	36241	59
61.3706	36242	58
61.3709	36243	58
61.3731	36244	58
61.3753	36245	58
61.3756	36246	58
61.3791	36247	57
61.3813	36248	57
61.3816	36249	57
61.3851	36250	57
61.3863	36251	56
61.3874	36252	56
61.3883	36253	55
61.389	36254	54
61.3894	36255	54
61.3903	36256	53
61.391	36257	52
61.3914	36258	52
61.3926	36259	51
61.393	36260	50
61.3934	36261	50
61.3949	36262	49
61.3953	36263	48
61.3956	36264	48
61.3971	36265	48
61.3973	36266	46
61.3979	36267	46
61.3991	36268	46
61.3991	36269	45
61.4001	36270	45
61.4006	36271	44
61.4013	36272	43
61.4016	36273	43
61.4028	36274	42
61.4043	36275	42
61.4046	36276	42
61.4058	36277	42
61.4073	36278	42
61.4078	36279	42
61.4093	36280	42
61.4103	36281	42
61.4111	36282	42
61.4128	36283	42
61.4135	36284	41
61.4138	36285	41
61.4148	36286	41
61.417	36287	41
61.4173	36288	42
61.4188	36289	41
61.419	36290	41
61.4196	36291	41
61.4215	36292	41
61.4222	36293	41
61.4241	36294	42
61.4253	36295	42
61.427	36296	41
61.4273	36297	42
61.4285	36298	42
61.429	36299	40
61.4296	36300	41
61.4318	36301	41
61.4327	36302	41
61.4331	36303	42
61.4348	36304	41
61.4352	36305	41
61.437	36306	42
61.4378	36307	41
61.4397	36308	40
61.4403	36309	41
61.4428	36310	41
61.4457	36311	40
61.4462	36312	41
61.448	36313	40
61.4482	36314	40
61.4485	36315	40
61.4496	36316	39
61.4497	36317	38
61.4501	36318	39
61.451	36319	38
61.4519	36320	37
61.4522	36321	38
61.4528	36322	37
61.4532	36323	36
61.4535	36324	36
61.4547	36325	36
61.4552	36326	35
61.4558	36327	35
61.4567	36328	35
61.4569	36329	34
61.4572	36330	35
61.4578	36331	33
61.4587	36332	33
61.459	36333	33
61.4595	36334	33
61.4599	36335	32
61.461	36336	32
61.4615	36337	32
61.4617	36338	31
61.462	36339	31
61.4625	36340	31
61.4632	36341	31
61.4647	36342	31
61.4662	36343	32
61.4672	36344	32
61.4677	36345	32
61.4687	36346	32
61.4689	36347	31
61.4692	36348	32
61.4702	36349	32
61.4721	36350	32
61.4725	36351	32
61.4732	36352	32
61.4738	36353	31
61.4742	36354	32
61.4754	36355	32
61.4761	36356	32
61.4765	36357	32
61.4777	36358	32
61.4794	36359	32
61.4797	36360	32
61.4809	36361	32
61.4819	36362	32
61.4822	36363	33
61.4832	36364	33
61.4841	36365	33
61.4844	36366	33
61.4854	36367	32
61.4871	36368	33
61.4874	36369	33
61.4896	36370	32
61.4911	36371	33
61.4914	36372	33
61.4927	36373	32
61.4948	36374	32
61.4952	36375	33
61.4984	36376	32
61.4998	36377	32
61.5001	36378	33
61.5006	36379	32
61.5011	36380	32
61.5014	36381	32
61.5016	36382	31
61.5021	36383	31
61.5024	36384	31
61.5034	36385	31
61.5038	36386	30
61.5041	36387	31
61.5046	36388	30
61.5048	36389	29
61.5061	36390	30
61.5068	36391	29
61.5073	36392	29
61.5076	36393	29
61.5078	36394	28
61.5085	36395	28
61.5089	36396	28
61.5098	36397	28
61.5101	36398	28
61.5106	36399	28
61.5116	36400	28
61.512	36401	28
61.5124	36402	28
61.5147	36403	29
61.5147	36404	28
61.5152	36405	29
61.5161	36406	29
61.5176	36407	29
61.5182	36408	30
61.5186	36409	29
61.5196	36410	29
61.5201	36411	30
61.5211	36412	30
61.5211	36413	30
61.5222	36414	30
61.5229	36415	30
61.5236	36416	30
61.5241	36417	31
61.5251	36418	31
61.5258	36419	30
61.5263	36420	31
61.5274	36421	31
61.5293	36422	32
61.5296	36423	32
61.5309	36424	32
61.5313	36425	32
61.5316	36426	32
61.5333	36427	33
61.5343	36428	32
61.5349	36429	32
61.5356	36430	32
61.5373	36431	33
61.5376	36432	33
61.5388	36433	33
61.5403	36434	33
61.5406	36435	33
61.5431	36436	34
61.5443	36437	33
61.5448	36438	33
61.5461	36439	34
61.5482	36440	33
61.5486	36441	33
61.5521	36442	34
61.5533	36443	33
61.5541	36444	34
61.5548	36445	33
61.5558	36446	34
61.5561	36447	34
61.5568	36448	34
61.558	36449	34
61.5583	36450	35
61.559	36451	35
61.5605	36452	35
61.5608	36453	35
61.5615	36454	35
61.5627	36455	35
61.5633	36456	36
61.5648	36457	36
61.5657	36458	36
61.5661	36459	37
61.5665	36460	36
61.568	36461	36
61.5683	36462	37
61.5686	36463	36
61.5686	36464	36
61.571	36465	38
61.5713	36466	38
61.5717	36467	37
61.572	36468	38
61.5725	36469	37
61.5735	36470	37
61.5738	36471	37
61.5752	36472	38
61.576	36473	37
61.5763	36474	38
61.578	36475	38
61.5784	36476	38
61.5788	36477	38
61.58	36478	38
61.58	36479	39
61.581	36480	38
61.5822	36481	40
61.5829	36482	39
61.5838	36483	39
61.5847	36484	39
61.5852	36485	40
61.5863	36486	40
61.5875	36487	40
61.5892	36488	40
61.59	36489	41
61.5915	36490	41
61.5917	36491	40
61.5923	36492	41
61.5947	36493	41
61.5947	36494	41
61.5955	36495	41
61.5965	36496	42
61.5971	36497	42
61.599	36498	41
61.5995	36499	42
61.6004	36500	42
61.6022	36501	42
61.6027	36502	42
61.6046	36503	41
61.6062	36504	42
61.6072	36505	43
61.6079	36506	41
61.6104	36507	42
61.6107	36508	42
61.6139	36509	41
61.6142	36510	42
61.6162	36511	42
61.6171	36512	43
61.6184	36513	43
61.6187	36514	42
61.6191	36515	43
61.6207	36516	43
61.6217	36517	43
61.6221	36518	43
61.6224	36519	43
61.6242	36520	44
61.6246	36521	43
61.6252	36522	44
61.6276	36523	44
61.6286	36524	44
61.6289	36525	44
61.6302	36526	44
61.6306	36527	44
61.6324	36528	45
61.6329	36529	44
61.6329	36530	44
61.6349	36531	45
61.6361	36532	45
61.6361	36533	45
61.6371	36534	45
61.6387	36535	45
61.6387	36536	45
61.6404	36537	46
61.6409	36538	45
61.6421	36539	46
61.6424	36540	46
61.6436	36541	46
61.6441	36542	46
61.6444	36543	46
61.6463	36544	47
61.6464	36545	46
61.6466	36546	46
61.6478	36547	46
61.6488	36548	46
61.6491	36549	47
61.6509	36550	47
61.6518	36551	47
61.6524	36552	48
61.6539	36553	47
61.6553	36554	48
61.6559	36555	48
61.6579	36556	47
61.6593	36557	48
61.6596	36558	48
61.6603	36559	48
61.6626	36560	48
61.6631	36561	49
61.6643	36562	49
61.6647	36563	48
61.6651	36564	49
61.6676	36565	49
61.6678	36566	48
61.6681	36567	49
61.6713	36568	49
61.6725	36569	49
61.6728	36570	49
61.6751	36571	49
61.6758	36572	48
61.6763	36573	49
61.68	36574	50
61.6808	36575	49
61.6811	36576	50
61.6833	36577	49
61.685	36578	49
61.6853	36579	49
61.688	36580	50
61.6882	36581	49
61.6885	36582	49
61.6903	36583	50
61.6915	36584	50
61.6918	36585	50
61.6928	36586	50
61.694	36587	49
61.6943	36588	50
61.6955	36589	50
61.6982	36590	51
61.6985	36591	51
61.6996	36592	51
61.7007	36593	50
61.701	36594	50
61.7035	36595	51
61.7047	36596	51
61.7053	36597	52
61.7065	36598	52
61.7074	36599	51
61.7078	36600	51
61.709	36601	52
61.7104	36602	52
61.7108	36603	52
61.712	36604	52
61.7122	36605	52
61.7128	36606	52
61.7145	36607	52
61.7154	36608	52
61.716	36609	52
61.7167	36610	52
61.7179	36611	52
61.719	36612	52
61.7207	36613	53
61.7219	36614	53
61.7222	36615	54
61.7225	36616	53
61.7231	36617	53
61.7245	36618	54
61.7255	36619	54
61.7259	36620	53
61.7275	36621	54
61.7297	36622	54
61.7307	36623	54
61.731	36624	54
61.732	36625	54
61.7342	36626	55
61.7345	36627	55
61.7349	36628	54
61.7369	36629	53
61.7372	36630	54
61.7394	36631	55
61.7395	36632	54
61.74	36633	54
61.7422	36634	55
61.7424	36635	54
61.743	36636	54
61.7465	36637	55
61.7476	36638	55
61.748	36639	55
61.7501	36640	55
61.7514	36641	55
61.7522	36642	56
61.7551	36643	55
61.7561	36644	55
61.7564	36645	55
61.7592	36646	56
61.7603	36647	55
61.7609	36648	55
61.7634	36649	55
61.7651	36650	56
61.7654	36651	56
61.7666	36652	56
61.7676	36653	56
61.7679	36654	56
61.7692	36655	57
61.7703	36656	56
61.7706	36657	56
61.7721	36658	57
61.7751	36659	57
61.7754	36660	57
61.7766	36661	57
61.7773	36662	56
61.7777	36663	56
61.7804	36664	57
61.7818	36665	56
61.7821	36666	57
61.7839	36667	57
61.7848	36668	57
61.7854	36669	58
61.7864	36670	57
61.788	36671	58
61.7883	36672	58
61.7896	36673	58
61.7901	36674	58
61.7906	36675	58
61.7929	36676	58
61.7938	36677	58
61.7941	36678	59
61.7953	36679	59
61.7968	36680	57
61.7973	36681	58
61.7994	36682	59
61.8003	36683	58
61.8006	36684	58
61.8016	36685	58
61.803	36686	59
61.8034	36687	59
61.8046	36688	59
61.806	36689	59
61.8064	36690	59
61.809	36691	60
61.81	36692	60
61.8103	36693	60
61.8116	36694	60
61.8133	36695	59
61.8136	36696	59
61.8158	36697	60
61.8165	36698	59
61.8168	36699	59
61.8193	36700	60
61.8207	36701	60
61.8211	36702	61
61.8223	36703	60
61.8237	36704	60
61.8241	36705	61
61.8268	36706	60
61.828	36707	60
61.8283	36708	61
61.8305	36709	60
61.8322	36710	60
61.8328	36711	60
61.8355	36712	60
61.8362	36713	60
61.837	36714	61
61.8395	36715	60
61.8407	36716	60
61.8418	36717	61
61.8437	36718	60
61.8455	36719	60
61.846	36720	60
61.848	36721	61
61.8484	36722	61
61.849	36723	61
61.8502	36724	61
61.8512	36725	61
61.8523	36726	62
61.8535	36727	61
61.8542	36728	61
61.8565	36729	61
61.8582	36730	62
61.8594	36731	62
61.8597	36732	62
61.861	36733	62
61.8622	36734	62
61.864	36735	62
61.8644	36736	62
61.8657	36737	62
61.867	36738	62
61.8679	36739	62
61.8686	36740	62
61.8702	36741	62
61.8725	36742	63
61.8725	36743	62
61.8727	36744	62
61.8745	36745	63
61.8764	36746	63
61.8767	36747	63
61.8772	36748	63
61.8782	36749	63
61.8797	36750	63
61.8807	36751	63
61.8822	36752	63
61.8827	36753	63
61.8842	36754	64
61.8851	36755	64
61.8854	36756	64
61.8877	36757	64
61.8883	36758	64
61.8887	36759	64
61.8904	36760	64
61.8924	36761	63
61.8927	36762	63
61.8944	36763	64
61.8954	36764	64
61.8957	36765	64
61.8979	36766	64
61.9001	36767	65
61.9004	36768	65
61.9014	36769	65
61.9036	36770	64
61.9039	36771	64
61.9061	36772	65
61.9068	36773	64
61.9074	36774	65
61.9086	36775	64
61.9113	36776	65
61.9116	36777	65
61.9136	36778	65
61.9151	36779	65
61.9154	36780	65
61.9181	36781	66
61.9203	36782	65
61.9209	36783	65
61.9221	36784	65
61.9245	36785	65
61.9249	36786	65
61.9269	36787	65
61.929	36788	66
61.9294	36789	66
61.9311	36790	65
61.933	36791	66
61.9334	36792	66
61.9343	36793	65
61.9358	36794	65
61.9366	36795	66
61.9381	36796	66
61.939	36797	66
61.9393	36798	66
61.9423	36799	66
61.9437	36800	65
61.9441	36801	66
61.9458	36802	66
61.947	36803	66
61.9473	36804	67
61.9503	36805	67
61.9505	36806	66
61.9508	36807	66
61.9533	36808	66
61.9552	36809	67
61.9555	36810	67
61.9565	36811	66
61.959	36812	67
61.9596	36813	67
61.9608	36814	67
61.9617	36815	67
61.962	36816	68
61.9638	36817	67
61.964	36818	66
61.9643	36819	67
61.967	36820	68
61.9677	36821	67
61.9683	36822	68
61.9702	36823	68
61.9712	36824	67
61.9716	36825	67
61.973	36826	67
61.9749	36827	67
61.9753	36828	68
61.9762	36829	68
61.9777	36830	67
61.978	36831	67
61.9808	36832	68
61.9822	36833	68
61.9828	36834	68
61.9835	36835	68
61.9857	36836	68
61.9863	36837	69
61.9885	36838	68
61.9895	36839	68
61.9902	36840	69
61.9925	36841	69
61.9932	36842	69
61.9945	36843	68
61.9962	36844	69
61.9971	36845	69
61.9975	36846	69
62.0002	36847	69
62.0014	36848	69
62.0027	36849	69
62.004	36850	68
62.0054	36851	69
62.0072	36852	69
62.0084	36853	69
62.0097	36854	69
62.01	36855	70
62.0114	36856	69
62.0141	36857	70
62.0144	36858	70
62.0164	36859	70
62.0184	36860	69
62.0189	36861	69
62.0204	36862	69
62.0229	36863	69
62.0232	36864	70
62.0244	36865	70
62.0264	36866	70
62.0267	36867	70
62.0276	36868	69
62.0291	36869	70
62.0294	36870	70
62.0324	36871	70
62.0338	36872	69
62.0342	36873	70
62.0359	36874	70
62.0371	36875	70
62.0379	36876	70
62.0407	36877	70
62.0421	36878	71
62.0424	36879	71
62.0439	36880	70
62.0461	36881	71
62.0464	36882	71
62.0474	36883	71
62.0498	36884	70
62.0501	36885	71
62.0519	36886	71
62.0526	36887	70
62.0529	36888	70
62.0546	36889	71
62.0553	36890	71
62.0569	36891	71
62.0579	36892	70
62.0593	36893	71
62.0601	36894	72
62.0614	36895	71
62.0626	36896	71
62.0631	36897	72
62.0643	36898	71
62.0668	36899	71
62.0671	36900	72
62.0683	36901	72
62.069	36902	71
62.0694	36903	71
62.0723	36904	72
62.0738	36905	71
62.0741	36906	72
62.0753	36907	72
62.078	36908	72
62.0786	36909	72
62.0803	36910	72
62.082	36911	72
62.0826	36912	72
62.0843	36913	72
62.0863	36914	72
62.0866	36915	72
62.0885	36916	72
62.0898	36917	72
62.0906	36918	73
62.0931	36919	73
62.095	36920	72
62.0953	36921	73
62.0968	36922	73
62.0992	36923	72
62.0996	36924	72
62.1015	36925	73
62.1025	36926	72
62.1028	36927	72
62.105	36928	73
62.1072	36929	73
62.1078	36930	73
62.1095	36931	73
62.1119	36932	73
62.1123	36933	74
62.1135	36934	73
62.1159	36935	72
62.1165	36936	73
62.1175	36937	73
62.1199	36938	73
62.1202	36939	74
62.1212	36940	74
62.1231	36941	74
62.1235	36942	74
62.126	36943	73
62.1274	36944	73
62.128	36945	73
62.1297	36946	74
62.1312	36947	74
62.1317	36948	74
62.1347	36949	74
62.1354	36950	73
62.136	36951	73
62.1379	36952	74
62.1396	36953	73
62.1404	36954	74
62.1414	36955	74
62.1436	36956	74
62.144	36957	73
62.1462	36958	75
62.1466	36959	74
62.148	36960	74
62.1487	36961	74
62.1496	36962	74
62.1512	36963	75
62.1524	36964	75
62.1536	36965	74
62.1547	36966	74
62.1559	36967	74
62.1571	36968	75
62.1577	36969	74
62.1589	36970	74
62.1601	36971	75
62.1617	36972	75
62.1622	36973	75
62.1631	36974	75
62.164	36975	74
62.1654	36976	75
62.1671	36977	75
62.1689	36978	75
62.1692	36979	75
62.1704	36980	75
62.1732	36981	75
62.1751	36982	76
62.1756	36983	75
62.1774	36984	75
62.1794	36985	76
62.1798	36986	75
62.1816	36987	75
62.1836	36988	76
62.1838	36989	75
62.1859	36990	76
62.1869	36991	76
62.1883	36992	75
62.1886	36993	75
62.1913	36994	76
62.1923	36995	76
62.1929	36996	76
62.1956	36997	76
62.1975	36998	76
62.1981	36999	77
62.1991	37000	77
62.201	37001	75
62.2013	37002	76
62.2043	37003	77
62.2055	37004	76
62.2061	37005	77
62.2089	37006	76
62.2095	37007	76
62.2099	37008	76
62.2131	37009	77
62.2135	37010	76
62.2138	37011	76
62.2168	37012	76
62.2176	37013	76
62.2183	37014	77
62.2205	37015	77
62.2225	37016	77
62.2228	37017	77
62.2248	37018	77
62.226	37019	76
62.2266	37020	77
62.2285	37021	77
62.2312	37022	77
62.2315	37023	77
62.233	37024	78
62.2347	37025	77
62.235	37026	78
62.2378	37027	77
62.2385	37028	77
62.239	37029	78
62.2413	37030	78
62.243	37031	76
62.2435	37032	77
62.2453	37033	78
62.2467	37034	77
62.2473	37035	78
62.2488	37036	77
62.2495	37037	77
62.2498	37038	77
62.2522	37039	78
62.2532	37040	78
62.2535	37041	78
62.2555	37042	78
62.2564	37043	78
62.2568	37044	78
62.2592	37045	78
62.2597	37046	77
62.2603	37047	78
62.2625	37048	78
62.2627	37049	77
62.2633	37050	78
62.2669	37051	78
62.267	37052	77
62.2672	37053	78
62.2712	37054	78
62.2729	37055	77
62.2732	37056	78
62.2757	37057	78
62.2771	37058	78
62.2777	37059	78
62.2802	37060	79
62.2821	37061	79
62.2825	37062	79
62.2845	37063	79
62.2854	37064	79
62.2857	37065	79
62.2874	37066	79
62.2896	37067	78
62.2902	37068	79
62.2917	37069	79
62.2941	37070	79
62.2947	37071	79
62.2972	37072	79
62.2976	37073	78
62.2979	37074	78
62.3004	37075	79
62.3029	37076	78
62.3034	37077	79
62.3051	37078	79
62.3078	37079	79
62.3082	37080	80
62.3091	37081	80
62.3118	37082	78
62.3121	37083	79
62.3141	37084	80
62.3156	37085	79
62.3159	37086	79
62.3174	37087	79
62.3198	37088	79
62.3201	37089	80
62.3224	37090	80
62.3241	37091	80
62.3244	37092	80
62.3263	37093	80
62.328	37094	80
62.3284	37095	80
62.3309	37096	79
62.3318	37097	79
62.3326	37098	79
62.3344	37099	80
62.3345	37100	79
62.3376	37101	80
62.3381	37102	80
62.3386	37103	79
62.3411	37104	80
62.3428	37105	80
62.3432	37106	80
62.3448	37107	79
62.3464	37108	80
62.3468	37109	79
62.3486	37110	80
62.3493	37111	80
62.3512	37112	80
62.3518	37113	79
62.3526	37114	79
62.3543	37115	80
62.3551	37116	80
62.3566	37117	80
62.3585	37118	80
62.3589	37119	80
62.3591	37120	80
62.3608	37121	79
62.3614	37122	80
62.3636	37123	80
62.364	37124	80
62.3646	37125	80
62.367	37126	81
62.3671	37127	80
62.3675	37128	80
62.3713	37129	80
62.3732	37130	80
62.3736	37131	80
62.3761	37132	81
62.3775	37133	80
62.378	37134	81
62.3808	37135	80
62.3825	37136	80
62.3828	37137	80
62.3852	37138	81
62.3859	37139	80
62.3863	37140	81
62.3882	37141	81
62.3902	37142	80
62.3908	37143	80
62.3923	37144	81
62.3947	37145	80
62.3953	37146	81
62.3973	37147	80
62.3991	37148	81
62.3995	37149	81
62.4015	37150	81
62.4036	37151	80
62.404	37152	80
62.406	37153	80
62.4084	37154	80
62.4087	37155	80
62.41	37156	80
62.4124	37157	80
62.4128	37158	80
62.4152	37159	81
62.4166	37160	81
62.4169	37161	81
62.4182	37162	81
62.4206	37163	80
62.421	37164	80
62.4229	37165	80
62.4249	37166	80
62.4252	37167	81
62.4274	37168	81
62.4289	37169	80
62.4294	37170	81
62.4317	37171	81
62.4331	37172	81
62.4337	37173	81
62.4352	37174	81
62.4379	37175	80
62.4382	37176	81
62.4389	37177	80
62.4416	37178	80
62.4419	37179	80
62.4439	37180	81
62.4456	37181	81
62.4459	37182	81
62.4471	37183	81
62.4493	37184	81
62.4497	37185	81
62.4504	37186	81
62.4526	37187	81
62.4529	37188	81
62.4536	37189	81
62.4553	37190	80
62.4556	37191	80
62.4576	37192	81
62.4596	37193	81
62.4599	37194	81
62.4601	37195	81
62.4618	37196	80
62.4622	37197	81
62.4646	37198	81
62.4653	37199	81
62.4656	37200	81
62.4681	37201	81
62.4693	37202	81
62.4697	37203	81
62.4726	37204	81
62.4745	37205	81
62.4748	37206	81
62.4769	37207	80
62.4788	37208	80
62.4791	37209	81
62.4821	37210	82
62.4835	37211	81
62.4839	37212	81
62.486	37213	81
62.487	37214	81
62.4874	37215	81
62.4893	37216	81
62.4915	37217	81
62.4918	37218	81
62.4935	37219	81
62.4962	37220	81
62.4966	37221	81
62.4983	37222	81
62.5	37223	81
62.5004	37224	81
62.5028	37225	81
62.5047	37226	81
62.5051	37227	82
62.5073	37228	82
62.5093	37229	81
62.5098	37230	81
62.5113	37231	82
62.5139	37232	81
62.5143	37233	82
62.5163	37234	81
62.518	37235	81
62.5183	37236	82
62.5196	37237	81
62.5222	37238	82
62.5225	37239	82
62.5247	37240	82
62.5267	37241	81
62.5273	37242	82
62.5295	37243	82
62.5307	37244	82
62.5318	37245	82
62.5335	37246	82
62.5347	37247	81
62.5358	37248	82
62.5372	37249	82
62.5402	37250	83
62.5405	37251	82
62.5425	37252	83
62.544	37253	82
62.5445	37254	83
62.5469	37255	83
62.5482	37256	83
62.5487	37257	83
62.5502	37258	83
